individual_losses,individual_correct_preds,individual_kl_scores,path
0.6627803891897202,4,0.04850189574062824,./DATA/CIFAR10/train/2/22279.png
1.5371408760547638,0,0.050664943642914295,./DATA/CIFAR10/train/2/21819.png
1.394525170326233,1,0.0007519684731960297,./DATA/CIFAR10/train/2/41.png
4.4960260186344385,1,0.663145050406456,./DATA/CIFAR10/train/2/35310.png
1.4212357997894287,0,0.0427226759493351,./DATA/CIFAR10/train/2/41459.png
1.2026326656341553,1,0.033061505295336246,./DATA/CIFAR10/train/2/40995.png
1.26084303855896,3,0.006175348535180092,./DATA/CIFAR10/train/2/14640.png
0.9100964367389679,2,0.03376863617449999,./DATA/CIFAR10/train/2/23588.png
0.8537845760583878,4,0.026073875837028027,./DATA/CIFAR10/train/2/30437.png
1.2395355552434921,1,0.020943534560501575,./DATA/CIFAR10/train/2/43010.png
1.7877478897571564,0,0.018842977471649647,./DATA/CIFAR10/train/2/13757.png
1.3878691494464874,1,0.0004998166114091873,./DATA/CIFAR10/train/2/8440.png
1.130801647901535,4,0.004799503833055496,./DATA/CIFAR10/train/2/23670.png
1.1692149937152863,3,0.003921138122677803,./DATA/CIFAR10/train/2/11921.png
2.3578251600265503,0,0.1048498759046197,./DATA/CIFAR10/train/2/30258.png
1.1748857758939266,2,0.21177488565444946,./DATA/CIFAR10/train/2/40281.png
1.4053170084953308,0,0.000640571117401123,./DATA/CIFAR10/train/2/6956.png
1.3885976672172546,1,0.0005218926817178726,./DATA/CIFAR10/train/2/27549.png
1.3879846334457397,1,0.0005077552050352097,./DATA/CIFAR10/train/2/24798.png
1.387912780046463,1,0.0005099829286336899,./DATA/CIFAR10/train/2/11326.png
1.3086131513118744,1,0.005149964243173599,./DATA/CIFAR10/train/2/38007.png
1.3884419798851013,1,0.0005068369209766388,./DATA/CIFAR10/train/2/26968.png
1.43658147752285,1,0.03241657093167305,./DATA/CIFAR10/train/2/19463.png
0.24396323412656784,4,0.2094581313431263,./DATA/CIFAR10/train/2/20876.png
1.3371606469154358,2,0.0017305761575698853,./DATA/CIFAR10/train/2/6843.png
1.7798097431659698,1,0.12592661008238792,./DATA/CIFAR10/train/2/8237.png
2.0048296451568604,2,0.075178237631917,./DATA/CIFAR10/train/2/41211.png
1.3883538246154785,1,0.0004988908767700195,./DATA/CIFAR10/train/2/39508.png
1.3879084289073944,1,0.0005202889442443848,./DATA/CIFAR10/train/2/21131.png
1.3888050019741058,1,0.0005022361874580383,./DATA/CIFAR10/train/2/47850.png
1.387982815504074,1,0.0005172882229089737,./DATA/CIFAR10/train/2/46451.png
1.9605551660060883,1,0.05143613927066326,./DATA/CIFAR10/train/2/17085.png
1.2139710187911987,4,0.0030968766659498215,./DATA/CIFAR10/train/2/7056.png
1.5648234188556671,0,0.06758920289576054,./DATA/CIFAR10/train/2/37990.png
1.3872913420200348,1,0.0004859697073698044,./DATA/CIFAR10/train/2/7840.png
1.3983275592327118,2,0.00064079649746418,./DATA/CIFAR10/train/2/24904.png
1.3881661891937256,1,0.0005040541291236877,./DATA/CIFAR10/train/2/14296.png
1.4208369553089142,1,0.001525983214378357,./DATA/CIFAR10/train/2/44837.png
1.3885203897953033,1,0.000492362305521965,./DATA/CIFAR10/train/2/27309.png
1.396179974079132,0,0.0005644187331199646,./DATA/CIFAR10/train/2/37511.png
0.9473722130060196,4,0.013504729606211185,./DATA/CIFAR10/train/2/24165.png
1.7305806875228882,0,0.012736835516989231,./DATA/CIFAR10/train/2/19224.png
1.385724812746048,2,0.0005620624870061874,./DATA/CIFAR10/train/2/54.png
1.4064889550209045,0,0.0007236506789922714,./DATA/CIFAR10/train/2/38329.png
1.3882644772529602,1,0.0004890654236078262,./DATA/CIFAR10/train/2/45320.png
1.387679547071457,1,0.0005349796265363693,./DATA/CIFAR10/train/2/40534.png
1.3877851068973541,1,0.0005137044936418533,./DATA/CIFAR10/train/2/34181.png
1.3892787396907806,1,0.0005201753228902817,./DATA/CIFAR10/train/2/26992.png
1.3882048428058624,1,0.0005491282790899277,./DATA/CIFAR10/train/2/33090.png
0.10820321179926395,4,0.37157290428876877,./DATA/CIFAR10/train/2/13557.png
0.08950025774538517,4,0.44444165378808975,./DATA/CIFAR10/train/2/38457.png
1.6208982467651367,1,0.025192157365381718,./DATA/CIFAR10/train/2/4017.png
1.6023783683776855,0,0.006949768401682377,./DATA/CIFAR10/train/2/32678.png
1.4961466863751411,2,0.13864182867109776,./DATA/CIFAR10/train/2/4526.png
1.8207194805145264,0,0.01904646959155798,./DATA/CIFAR10/train/2/49858.png
1.6690308302640915,2,0.1411590240895748,./DATA/CIFAR10/train/2/3586.png
1.3910290896892548,1,0.0006108470261096954,./DATA/CIFAR10/train/2/4755.png
1.6958906054496765,0,0.01582432258874178,./DATA/CIFAR10/train/2/23069.png
1.3506627082824707,1,0.0014526918530464172,./DATA/CIFAR10/train/2/19551.png
1.5487138628959656,0,0.0379908112809062,./DATA/CIFAR10/train/2/6547.png
1.3967296183109283,0,0.0013601519167423248,./DATA/CIFAR10/train/2/2291.png
3.250639520585537,1,0.3437140956521034,./DATA/CIFAR10/train/2/24409.png
1.9905998408794403,0,0.043969813734292984,./DATA/CIFAR10/train/2/24461.png
2.3441725969314575,0,0.043436854146420956,./DATA/CIFAR10/train/2/22322.png
1.4049656391143799,0,0.002556750550866127,./DATA/CIFAR10/train/2/46516.png
1.3883803486824036,1,0.0005278922617435455,./DATA/CIFAR10/train/2/23340.png
2.1142115890979767,0,0.05991932936012745,./DATA/CIFAR10/train/2/38063.png
1.358288288116455,1,0.0006431471556425095,./DATA/CIFAR10/train/2/46000.png
1.461964339017868,0,0.006577584892511368,./DATA/CIFAR10/train/2/6227.png
1.6244551837444305,0,0.008136476390063763,./DATA/CIFAR10/train/2/20859.png
1.6750221252441406,0,0.0966517273336649,./DATA/CIFAR10/train/2/12656.png
1.299889087677002,2,0.0025281254202127457,./DATA/CIFAR10/train/2/30251.png
1.3879535496234894,1,0.0004973672330379486,./DATA/CIFAR10/train/2/30478.png
1.3924519419670105,0,0.0005798470228910446,./DATA/CIFAR10/train/2/36496.png
1.3882927000522614,1,0.0005392767488956451,./DATA/CIFAR10/train/2/26096.png
1.394351303577423,1,0.0006283149123191833,./DATA/CIFAR10/train/2/6081.png
1.3884682059288025,1,0.0005467832088470459,./DATA/CIFAR10/train/2/45532.png
1.3896346688270569,1,0.0005449876189231873,./DATA/CIFAR10/train/2/9553.png
1.3880083858966827,1,0.0004880093038082123,./DATA/CIFAR10/train/2/45021.png
0.9575056284666061,4,0.014116882346570492,./DATA/CIFAR10/train/2/25101.png
1.3885044753551483,1,0.0005134083330631256,./DATA/CIFAR10/train/2/13408.png
1.3866629302501678,1,0.00051066093146801,./DATA/CIFAR10/train/2/49179.png
1.6055884957313538,2,0.06438467651605606,./DATA/CIFAR10/train/2/1219.png
0.42496030032634735,4,0.09982278198003769,./DATA/CIFAR10/train/2/27587.png
0.11154776811599731,4,0.36004382371902466,./DATA/CIFAR10/train/2/40968.png
1.3742790222167969,2,0.0005468539893627167,./DATA/CIFAR10/train/2/22667.png
1.3883113861083984,1,0.0004977677017450333,./DATA/CIFAR10/train/2/17598.png
1.5192188620567322,0,0.01080617867410183,./DATA/CIFAR10/train/2/45662.png
0.9718042463064194,2,0.07313942722976208,./DATA/CIFAR10/train/2/31979.png
1.387682467699051,1,0.00048579275608062744,./DATA/CIFAR10/train/2/20880.png
1.1846277713775635,3,0.006216501817107201,./DATA/CIFAR10/train/2/6558.png
1.3161985278129578,2,0.0010153893381357193,./DATA/CIFAR10/train/2/4895.png
1.9729665517807007,1,0.07895590923726559,./DATA/CIFAR10/train/2/32308.png
1.7329916059970856,0,0.0071786679327487946,./DATA/CIFAR10/train/2/26696.png
1.38850599527359,1,0.0005091223865747452,./DATA/CIFAR10/train/2/29942.png
1.3883420825004578,1,0.0005110278725624084,./DATA/CIFAR10/train/2/44495.png
1.9500971734523773,1,0.12680263444781303,./DATA/CIFAR10/train/2/31173.png
1.3922028243541718,2,0.000593503937125206,./DATA/CIFAR10/train/2/46733.png
1.7106270790100098,1,0.06573308818042278,./DATA/CIFAR10/train/2/1532.png
1.3693136274814606,1,0.0006971731781959534,./DATA/CIFAR10/train/2/9437.png
1.4092667996883392,1,0.0005618743598461151,./DATA/CIFAR10/train/2/16622.png
1.8273178040981293,0,0.014836592599749565,./DATA/CIFAR10/train/2/19695.png
1.3812609612941742,2,0.0008193943649530411,./DATA/CIFAR10/train/2/17887.png
1.2670982778072357,2,0.003496618941426277,./DATA/CIFAR10/train/2/49274.png
1.4325504302978516,0,0.017125398851931095,./DATA/CIFAR10/train/2/38054.png
1.8534814417362213,1,0.06481360644102097,./DATA/CIFAR10/train/2/41999.png
1.3821742534637451,1,0.0008655842393636703,./DATA/CIFAR10/train/2/29403.png
1.7863819003105164,0,0.0069716088473796844,./DATA/CIFAR10/train/2/10567.png
1.3884532451629639,1,0.000500919297337532,./DATA/CIFAR10/train/2/15717.png
1.3885799944400787,1,0.0005035940557718277,./DATA/CIFAR10/train/2/11934.png
2.2210450172424316,0,0.06350340414792299,./DATA/CIFAR10/train/2/787.png
0.8385123247280717,3,0.2713668569922447,./DATA/CIFAR10/train/2/42120.png
1.3877651691436768,1,0.000500829890370369,./DATA/CIFAR10/train/2/3786.png
1.3884778916835785,1,0.0005169343203306198,./DATA/CIFAR10/train/2/2533.png
1.3888639509677887,1,0.0005448237061500549,./DATA/CIFAR10/train/2/1050.png
1.388735830783844,1,0.0005264449864625931,./DATA/CIFAR10/train/2/25030.png
1.6538298428058624,1,0.09678057208657265,./DATA/CIFAR10/train/2/25455.png
1.3883896470069885,1,0.0005256626754999161,./DATA/CIFAR10/train/2/27973.png
1.2221212983131409,2,0.01751767285168171,./DATA/CIFAR10/train/2/49724.png
0.5845979414880276,3,0.11887322179973125,./DATA/CIFAR10/train/2/19267.png
1.388455718755722,1,0.0005580335855484009,./DATA/CIFAR10/train/2/7068.png
1.3913006484508514,1,0.0005446020513772964,./DATA/CIFAR10/train/2/22563.png
1.3866388499736786,1,0.0005245096981525421,./DATA/CIFAR10/train/2/40849.png
1.405059427022934,1,0.0007618293166160583,./DATA/CIFAR10/train/2/5417.png
1.388597458600998,1,0.0005345214158296585,./DATA/CIFAR10/train/2/830.png
1.56625097990036,2,0.015889666974544525,./DATA/CIFAR10/train/2/6963.png
2.529612720012665,0,0.07482961565256119,./DATA/CIFAR10/train/2/35596.png
1.3571735173463821,2,0.07573303673416376,./DATA/CIFAR10/train/2/17057.png
1.2874041944742203,1,0.01163060124963522,./DATA/CIFAR10/train/2/43503.png
1.388526976108551,1,0.0005146507173776627,./DATA/CIFAR10/train/2/45238.png
1.3882086277008057,1,0.0005249828100204468,./DATA/CIFAR10/train/2/49256.png
1.5467305183410645,0,0.012090910226106644,./DATA/CIFAR10/train/2/44427.png
1.7391528487205505,0,0.01289305742830038,./DATA/CIFAR10/train/2/33680.png
1.3880509436130524,1,0.0005092043429613113,./DATA/CIFAR10/train/2/10944.png
1.5252863764762878,0,0.004213931038975716,./DATA/CIFAR10/train/2/29989.png
1.3883503675460815,1,0.0005130581557750702,./DATA/CIFAR10/train/2/31054.png
1.439531922340393,1,0.005911564454436302,./DATA/CIFAR10/train/2/48102.png
1.3885456919670105,1,0.0004887823015451431,./DATA/CIFAR10/train/2/23537.png
0.12601329013705254,4,0.3509984537959099,./DATA/CIFAR10/train/2/41325.png
1.3886723816394806,1,0.0005318596959114075,./DATA/CIFAR10/train/2/24115.png
1.3883325159549713,1,0.0004997774958610535,./DATA/CIFAR10/train/2/1372.png
0.15152804926037788,4,0.29749782755970955,./DATA/CIFAR10/train/2/6816.png
1.445433497428894,1,0.0017454307526350021,./DATA/CIFAR10/train/2/13567.png
1.5071406066417694,0,0.004701776430010796,./DATA/CIFAR10/train/2/30974.png
1.5611406564712524,0,0.010814530774950981,./DATA/CIFAR10/train/2/31704.png
1.3884299993515015,1,0.0004980899393558502,./DATA/CIFAR10/train/2/27517.png
1.169732689857483,3,0.0049021560698747635,./DATA/CIFAR10/train/2/3454.png
1.388737440109253,1,0.000509532168507576,./DATA/CIFAR10/train/2/1852.png
0.0360726616345346,4,0.5869939252734184,./DATA/CIFAR10/train/2/14252.png
1.4345069825649261,0,0.0009769927710294724,./DATA/CIFAR10/train/2/3321.png
1.3881942927837372,1,0.0005457177758216858,./DATA/CIFAR10/train/2/25446.png
2.5726575404405594,1,0.1675314549356699,./DATA/CIFAR10/train/2/3869.png
1.7850537300109863,0,0.030311045236885548,./DATA/CIFAR10/train/2/37578.png
1.3881320357322693,1,0.0005246028304100037,./DATA/CIFAR10/train/2/23123.png
1.3884400725364685,1,0.0005034189671278,./DATA/CIFAR10/train/2/23453.png
0.8204225972294807,2,0.055505381897091866,./DATA/CIFAR10/train/2/37008.png
0.3728278949856758,4,0.1401671450585127,./DATA/CIFAR10/train/2/3390.png
1.2532353103160858,2,0.004020148888230324,./DATA/CIFAR10/train/2/4378.png
1.3883291184902191,1,0.0005255434662103653,./DATA/CIFAR10/train/2/15285.png
1.2701598703861237,3,0.0013730265200138092,./DATA/CIFAR10/train/2/11087.png
1.3900564908981323,1,0.0005189199000597,./DATA/CIFAR10/train/2/35723.png
1.3881431818008423,1,0.0005031861364841461,./DATA/CIFAR10/train/2/43441.png
1.4608749449253082,1,0.0018623080104589462,./DATA/CIFAR10/train/2/32816.png
1.3848857581615448,1,0.0005037430673837662,./DATA/CIFAR10/train/2/28377.png
1.3419055342674255,2,0.0006525982171297073,./DATA/CIFAR10/train/2/37502.png
1.3881604373455048,1,0.0004973225295543671,./DATA/CIFAR10/train/2/2812.png
1.3889019787311554,1,0.0004999376833438873,./DATA/CIFAR10/train/2/48194.png
1.3889654874801636,1,0.0005670078098773956,./DATA/CIFAR10/train/2/9299.png
0.8477500614244491,2,0.4038985148072243,./DATA/CIFAR10/train/2/25095.png
1.219879388809204,3,0.003972519189119339,./DATA/CIFAR10/train/2/46931.png
1.388418972492218,1,0.0005012601613998413,./DATA/CIFAR10/train/2/5574.png
1.3199826031923294,2,0.035107373259961605,./DATA/CIFAR10/train/2/30021.png
0.20731109008193016,4,0.23475998267531395,./DATA/CIFAR10/train/2/24756.png
1.2226914167404175,2,0.021294367499649525,./DATA/CIFAR10/train/2/3119.png
1.3894277811050415,1,0.0005147699266672134,./DATA/CIFAR10/train/2/25200.png
1.89778670668602,0,0.07125754281878471,./DATA/CIFAR10/train/2/23719.png
1.3880767524242401,1,0.000518210232257843,./DATA/CIFAR10/train/2/34449.png
1.461239755153656,0,0.006660269573330879,./DATA/CIFAR10/train/2/24719.png
1.4876087605953217,0,0.0013462677597999573,./DATA/CIFAR10/train/2/3662.png
1.6929181218147278,0,0.009621161967515945,./DATA/CIFAR10/train/2/43286.png
1.7224095463752747,0,0.031142650172114372,./DATA/CIFAR10/train/2/2007.png
1.0841637779958546,2,0.4391717091202736,./DATA/CIFAR10/train/2/3484.png
1.4715813100337982,0,0.0014653690159320831,./DATA/CIFAR10/train/2/18241.png
1.4259529411792755,0,0.0035573337227106094,./DATA/CIFAR10/train/2/48779.png
1.40315443277359,1,0.0011361408978700638,./DATA/CIFAR10/train/2/38722.png
1.3879489302635193,1,0.0005271360278129578,./DATA/CIFAR10/train/2/17403.png
1.2612751126289368,2,0.006888821721076965,./DATA/CIFAR10/train/2/22903.png
0.8650467395782471,3,0.028613116592168808,./DATA/CIFAR10/train/2/43970.png
1.4344168081879616,2,0.12366628646850586,./DATA/CIFAR10/train/2/32291.png
1.4356046915054321,1,0.0012045316398143768,./DATA/CIFAR10/train/2/23530.png
1.3885978758335114,1,0.0005179736763238907,./DATA/CIFAR10/train/2/49049.png
1.4564898014068604,0,0.0026165805757045746,./DATA/CIFAR10/train/2/33183.png
1.2621080577373505,0,0.010603047907352448,./DATA/CIFAR10/train/2/8324.png
0.4699612632393837,4,0.0895823398604989,./DATA/CIFAR10/train/2/2833.png
1.388465017080307,1,0.0004985854029655457,./DATA/CIFAR10/train/2/37840.png
0.6471710875630379,3,0.10781104024499655,./DATA/CIFAR10/train/2/14675.png
1.9752283096313477,0,0.041566443629562855,./DATA/CIFAR10/train/2/45588.png
1.3881283700466156,1,0.0004926174879074097,./DATA/CIFAR10/train/2/24777.png
1.3840238451957703,2,0.0006460081785917282,./DATA/CIFAR10/train/2/1444.png
1.6044496297836304,0,0.007854236289858818,./DATA/CIFAR10/train/2/17561.png
1.685627043247223,0,0.01732126623392105,./DATA/CIFAR10/train/2/35655.png
1.3884257972240448,1,0.0004899464547634125,./DATA/CIFAR10/train/2/26176.png
0.6515073701739311,3,0.16701300349086523,./DATA/CIFAR10/train/2/31285.png
1.3770674765110016,2,0.0008075255900621414,./DATA/CIFAR10/train/2/33616.png
1.4360698610544205,1,0.03035322204232216,./DATA/CIFAR10/train/2/6799.png
0.5766187757253647,4,0.12647706270217896,./DATA/CIFAR10/train/2/37403.png
1.3844792544841766,1,0.0005491096526384354,./DATA/CIFAR10/train/2/8438.png
1.3885368406772614,1,0.0005058683454990387,./DATA/CIFAR10/train/2/26803.png
1.3881697952747345,1,0.0004895590245723724,./DATA/CIFAR10/train/2/45451.png
1.0239754915237427,2,0.035042013972997665,./DATA/CIFAR10/train/2/2878.png
1.3814701437950134,2,0.014840664342045784,./DATA/CIFAR10/train/2/28497.png
1.1157419234514236,2,0.0503560621291399,./DATA/CIFAR10/train/2/26019.png
1.3861708641052246,0,0.0005140434950590134,./DATA/CIFAR10/train/2/18757.png
1.4050337672233582,0,0.000702984631061554,./DATA/CIFAR10/train/2/20671.png
1.389023244380951,1,0.0005749017000198364,./DATA/CIFAR10/train/2/34393.png
1.3880824446678162,1,0.000515742227435112,./DATA/CIFAR10/train/2/3583.png
1.5154656767845154,0,0.0039039868861436844,./DATA/CIFAR10/train/2/32136.png
1.3884276747703552,1,0.0005238465964794159,./DATA/CIFAR10/train/2/44328.png
1.486321248114109,2,0.11981291510164738,./DATA/CIFAR10/train/2/19637.png
1.3881734609603882,1,0.0005266238003969193,./DATA/CIFAR10/train/2/48287.png
0.5114424228668213,4,0.10444454848766327,./DATA/CIFAR10/train/2/43106.png
1.3887558281421661,1,0.0004826486110687256,./DATA/CIFAR10/train/2/31707.png
1.521089255809784,1,0.0335057619959116,./DATA/CIFAR10/train/2/38398.png
2.033533215522766,1,0.07229356374591589,./DATA/CIFAR10/train/2/13671.png
1.5397253632545471,1,0.0024036653339862823,./DATA/CIFAR10/train/2/23288.png
0.962536409497261,2,0.050850302912294865,./DATA/CIFAR10/train/2/8366.png
1.3886102437973022,1,0.0005143489688634872,./DATA/CIFAR10/train/2/33137.png
3.582473576068878,0,0.4174477458000183,./DATA/CIFAR10/train/2/23496.png
1.7805213630199432,0,0.01838222984224558,./DATA/CIFAR10/train/2/17407.png
1.3876365721225739,1,0.0004887096583843231,./DATA/CIFAR10/train/2/16980.png
2.6737861037254333,0,0.12886446341872215,./DATA/CIFAR10/train/2/5707.png
0.24289951846003532,4,0.2014339454472065,./DATA/CIFAR10/train/2/19435.png
1.5518476888537407,2,0.10050615668296814,./DATA/CIFAR10/train/2/47885.png
1.0575510412454605,3,0.02208572532981634,./DATA/CIFAR10/train/2/46895.png
1.3890380561351776,1,0.00048750266432762146,./DATA/CIFAR10/train/2/14785.png
1.3880147337913513,1,0.0004886705428361893,./DATA/CIFAR10/train/2/13314.png
1.3789482712745667,1,0.0013235993683338165,./DATA/CIFAR10/train/2/40236.png
1.3735108375549316,2,0.0005820561200380325,./DATA/CIFAR10/train/2/28426.png
1.3856387734413147,1,0.0004732254892587662,./DATA/CIFAR10/train/2/32809.png
1.3885172307491302,1,0.0005573071539402008,./DATA/CIFAR10/train/2/28031.png
1.3830799162387848,2,0.00047008879482746124,./DATA/CIFAR10/train/2/14017.png
1.8976193964481354,1,0.028639303520321846,./DATA/CIFAR10/train/2/30396.png
1.0115168541669846,2,0.028519785031676292,./DATA/CIFAR10/train/2/29156.png
1.3627002239227295,2,0.0006522517651319504,./DATA/CIFAR10/train/2/5333.png
0.9136581867933273,4,0.02846780139952898,./DATA/CIFAR10/train/2/11017.png
1.3942005634307861,0,0.00047918036580085754,./DATA/CIFAR10/train/2/5531.png
1.3878315687179565,1,0.0005008429288864136,./DATA/CIFAR10/train/2/20797.png
1.738155871629715,0,0.044646674767136574,./DATA/CIFAR10/train/2/8010.png
2.3227130472660065,0,0.09632315300405025,./DATA/CIFAR10/train/2/4418.png
1.3884035348892212,1,0.0005516950041055679,./DATA/CIFAR10/train/2/47935.png
1.3840985596179962,2,0.0005348026752471924,./DATA/CIFAR10/train/2/48598.png
0.42963050957769156,3,0.24836625717580318,./DATA/CIFAR10/train/2/2408.png
1.5992141216993332,2,0.14524244517087936,./DATA/CIFAR10/train/2/17487.png
1.593617707490921,1,0.03359129652380943,./DATA/CIFAR10/train/2/22376.png
0.8452556729316711,4,0.02130821719765663,./DATA/CIFAR10/train/2/27878.png
0.2975642643868923,4,0.16819952428340912,./DATA/CIFAR10/train/2/33204.png
1.5441972315311432,0,0.0045644361525774,./DATA/CIFAR10/train/2/32792.png
0.19089632667601109,4,0.24019641801714897,./DATA/CIFAR10/train/2/39794.png
1.3885473906993866,1,0.0005334280431270599,./DATA/CIFAR10/train/2/7330.png
1.3891364932060242,1,0.000516250729560852,./DATA/CIFAR10/train/2/9313.png
0.6670344173908234,4,0.04698311910033226,./DATA/CIFAR10/train/2/7037.png
2.4555220305919647,0,0.11316530779004097,./DATA/CIFAR10/train/2/22020.png
1.555980235338211,0,0.012772158719599247,./DATA/CIFAR10/train/2/28307.png
0.2378053478896618,4,0.20447266101837158,./DATA/CIFAR10/train/2/31343.png
2.1669939756393433,0,0.04347080923616886,./DATA/CIFAR10/train/2/30893.png
