individual_losses,individual_correct_preds,individual_kl_scores,path
1.1576120257377625,2,0.008821912109851837,./DATA/CIFAR100/train/47/23407.png
1.383447289466858,2,0.0007148068398237228,./DATA/CIFAR100/train/47/23326.png
0.06256309524178505,4,0.4082266315817833,./DATA/CIFAR100/train/47/9151.png
1.6170838177204132,0,0.012191666290163994,./DATA/CIFAR100/train/47/47354.png
0.805525153875351,4,0.028947364538908005,./DATA/CIFAR100/train/47/3327.png
0.4728148505091667,4,0.08354905620217323,./DATA/CIFAR100/train/47/42078.png
0.46711578220129013,4,0.10029410198330879,./DATA/CIFAR100/train/47/2118.png
1.377076119184494,1,0.0003787130117416382,./DATA/CIFAR100/train/47/34198.png
0.8316159546375275,4,0.026091786101460457,./DATA/CIFAR100/train/47/28609.png
1.1073056161403656,4,0.0072654839605093,./DATA/CIFAR100/train/47/36244.png
1.1952740252017975,4,0.004923699423670769,./DATA/CIFAR100/train/47/26528.png
1.1220631301403046,3,0.010968878865242004,./DATA/CIFAR100/train/47/8653.png
1.1799411177635193,3,0.007591176778078079,./DATA/CIFAR100/train/47/5598.png
1.1069102436304092,3,0.008279259316623211,./DATA/CIFAR100/train/47/12913.png
0.3796093612909317,4,0.110890232026577,./DATA/CIFAR100/train/47/14043.png
1.430842399597168,0,0.0006099939346313477,./DATA/CIFAR100/train/47/38536.png
0.44566426426172256,4,0.09592647384852171,./DATA/CIFAR100/train/47/11624.png
0.9431157410144806,4,0.02383493073284626,./DATA/CIFAR100/train/47/13972.png
1.8551125526428223,0,0.03532490972429514,./DATA/CIFAR100/train/47/44092.png
1.3322563171386719,2,0.011533621698617935,./DATA/CIFAR100/train/47/1703.png
0.538879282772541,4,0.0825338950380683,./DATA/CIFAR100/train/47/18966.png
0.8483200818300247,4,0.028803317807614803,./DATA/CIFAR100/train/47/25576.png
0.21084515005350113,4,0.187321525067091,./DATA/CIFAR100/train/47/17883.png
0.9723323732614517,4,0.015293466858565807,./DATA/CIFAR100/train/47/40579.png
2.115396201610565,0,0.13406245410442352,./DATA/CIFAR100/train/47/7333.png
1.4034814238548279,0,0.14112162962555885,./DATA/CIFAR100/train/47/24238.png
1.4088136404752731,1,0.05110927950590849,./DATA/CIFAR100/train/47/22528.png
1.419323444366455,0,0.03735856804996729,./DATA/CIFAR100/train/47/23229.png
1.377901405096054,1,0.0007428452372550964,./DATA/CIFAR100/train/47/9511.png
0.2872760444879532,4,0.1453273482620716,./DATA/CIFAR100/train/47/49569.png
0.13975261896848679,4,0.27148187160491943,./DATA/CIFAR100/train/47/15845.png
1.3665504157543182,2,0.0006246082484722137,./DATA/CIFAR100/train/47/25024.png
1.3823241293430328,1,0.0007856804877519608,./DATA/CIFAR100/train/47/28836.png
0.6534093767404556,4,0.04797003697603941,./DATA/CIFAR100/train/47/15875.png
0.08559732884168625,4,0.34000301361083984,./DATA/CIFAR100/train/47/43570.png
1.2038931846618652,1,0.005566582083702087,./DATA/CIFAR100/train/47/22954.png
0.35121801495552063,4,0.11445175111293793,./DATA/CIFAR100/train/47/34621.png
0.5186499729752541,4,0.07384924031794071,./DATA/CIFAR100/train/47/25313.png
1.281030386686325,4,0.00106106698513031,./DATA/CIFAR100/train/47/11827.png
0.41423021256923676,4,0.09686165861785412,./DATA/CIFAR100/train/47/19937.png
1.0010115504264832,4,0.014778785407543182,./DATA/CIFAR100/train/47/12824.png
1.1625947952270508,4,0.005547674372792244,./DATA/CIFAR100/train/47/13857.png
1.5605988502502441,1,0.01951124519109726,./DATA/CIFAR100/train/47/2831.png
1.188983365893364,2,0.01713339053094387,./DATA/CIFAR100/train/47/6852.png
0.8905014097690582,4,0.020587848499417305,./DATA/CIFAR100/train/47/43224.png
1.072079211473465,4,0.007821639999747276,./DATA/CIFAR100/train/47/44643.png
0.07630669698119164,4,0.3704918995499611,./DATA/CIFAR100/train/47/35751.png
1.0807230770587921,4,0.009937664493918419,./DATA/CIFAR100/train/47/40197.png
0.6608120203018188,4,0.05077406484633684,./DATA/CIFAR100/train/47/26541.png
1.333110511302948,1,0.0010038148611783981,./DATA/CIFAR100/train/47/36013.png
0.5852148234844208,4,0.061113737523555756,./DATA/CIFAR100/train/47/17291.png
0.46941693127155304,4,0.0853430088609457,./DATA/CIFAR100/train/47/3048.png
0.32891496270895004,4,0.12562480196356773,./DATA/CIFAR100/train/47/42713.png
1.2809764444828033,4,0.0012065153568983078,./DATA/CIFAR100/train/47/35151.png
1.7433755099773407,0,0.011633822694420815,./DATA/CIFAR100/train/47/46425.png
1.0349019318819046,1,0.0672239251434803,./DATA/CIFAR100/train/47/17620.png
1.0963359475135803,0,0.0785646503791213,./DATA/CIFAR100/train/47/24190.png
0.4872601851820946,4,0.07859843410551548,./DATA/CIFAR100/train/47/29308.png
1.3271192610263824,2,0.001389840617775917,./DATA/CIFAR100/train/47/24646.png
0.16022346168756485,4,0.23620770499110222,./DATA/CIFAR100/train/47/557.png
0.7512395083904266,4,0.038834426552057266,./DATA/CIFAR100/train/47/26632.png
1.292428582906723,2,0.0014460962265729904,./DATA/CIFAR100/train/47/42765.png
1.3981245458126068,0,0.0006907731294631958,./DATA/CIFAR100/train/47/25551.png
0.31874440610408783,4,0.13124321401119232,./DATA/CIFAR100/train/47/21998.png
2.6115164756774902,0,0.1430601617321372,./DATA/CIFAR100/train/47/22180.png
0.31116676330566406,4,0.13284040801227093,./DATA/CIFAR100/train/47/17416.png
1.9313198924064636,0,0.02820860780775547,./DATA/CIFAR100/train/47/15326.png
0.25366683304309845,4,0.16775306314229965,./DATA/CIFAR100/train/47/11960.png
0.6232922077178955,4,0.05503039434552193,./DATA/CIFAR100/train/47/1980.png
0.4126819521188736,4,0.12912830710411072,./DATA/CIFAR100/train/47/9817.png
0.13325286842882633,4,0.2615465819835663,./DATA/CIFAR100/train/47/24422.png
1.0910894870758057,1,0.09746713098138571,./DATA/CIFAR100/train/47/44062.png
0.6406130343675613,4,0.05705860164016485,./DATA/CIFAR100/train/47/7121.png
1.360891968011856,0,0.0022256430238485336,./DATA/CIFAR100/train/47/28346.png
1.0955689251422882,4,0.008395539596676826,./DATA/CIFAR100/train/47/26342.png
0.7898363173007965,4,0.0441127885133028,./DATA/CIFAR100/train/47/36230.png
0.28382622823119164,4,0.14464222826063633,./DATA/CIFAR100/train/47/37972.png
0.026640988886356354,4,0.5889417380094528,./DATA/CIFAR100/train/47/31892.png
0.8252296596765518,4,0.028025795705616474,./DATA/CIFAR100/train/47/34063.png
0.42411479353904724,4,0.09824051707983017,./DATA/CIFAR100/train/47/18407.png
0.6963901519775391,4,0.05705840978771448,./DATA/CIFAR100/train/47/29535.png
0.12720981054008007,4,0.28243131935596466,./DATA/CIFAR100/train/47/22067.png
0.3440811261534691,4,0.1311754360795021,./DATA/CIFAR100/train/47/39354.png
0.9866811633110046,4,0.027969475835561752,./DATA/CIFAR100/train/47/26305.png
0.37996453046798706,4,0.12726203724741936,./DATA/CIFAR100/train/47/12758.png
1.2520907819271088,1,0.00549355149269104,./DATA/CIFAR100/train/47/48943.png
0.26268380507826805,4,0.16148459911346436,./DATA/CIFAR100/train/47/16329.png
0.07347047608345747,4,0.37876567989587784,./DATA/CIFAR100/train/47/40205.png
0.45846689492464066,4,0.09807601198554039,./DATA/CIFAR100/train/47/7830.png
0.18330182507634163,4,0.21537528932094574,./DATA/CIFAR100/train/47/36181.png
0.9353722333908081,4,0.02370167151093483,./DATA/CIFAR100/train/47/2090.png
0.15325643494725227,4,0.26506971567869186,./DATA/CIFAR100/train/47/24179.png
0.836862176656723,4,0.024393729865550995,./DATA/CIFAR100/train/47/42985.png
0.056893893517553806,4,0.43270619213581085,./DATA/CIFAR100/train/47/5901.png
0.5193159729242325,4,0.0688336594030261,./DATA/CIFAR100/train/47/28964.png
1.2756023406982422,1,0.0023682359606027603,./DATA/CIFAR100/train/47/40012.png
1.368832379579544,1,0.000767536461353302,./DATA/CIFAR100/train/47/23074.png
0.6064826771616936,4,0.05702828988432884,./DATA/CIFAR100/train/47/45759.png
0.40325508266687393,4,0.12399724125862122,./DATA/CIFAR100/train/47/33359.png
0.5904770046472549,4,0.06684333179146051,./DATA/CIFAR100/train/47/48495.png
1.5468506813049316,1,0.01327434554696083,./DATA/CIFAR100/train/47/3881.png
0.7643655240535736,3,0.07523747440427542,./DATA/CIFAR100/train/47/19882.png
0.764688104391098,4,0.04585291352123022,./DATA/CIFAR100/train/47/7603.png
0.6862339824438095,4,0.04482937138527632,./DATA/CIFAR100/train/47/23919.png
1.1947383880615234,4,0.004151253029704094,./DATA/CIFAR100/train/47/16253.png
1.3868734538555145,1,0.0007732212543487549,./DATA/CIFAR100/train/47/26618.png
0.16725827008485794,4,0.22259631380438805,./DATA/CIFAR100/train/47/36131.png
0.8178672939538956,4,0.027094577439129353,./DATA/CIFAR100/train/47/4295.png
0.583563007414341,4,0.06263977196067572,./DATA/CIFAR100/train/47/44251.png
1.3848759531974792,2,0.0005114637315273285,./DATA/CIFAR100/train/47/34438.png
1.6254898309707642,0,0.21779318153858185,./DATA/CIFAR100/train/47/2667.png
0.9666252881288528,4,0.016043986193835735,./DATA/CIFAR100/train/47/30680.png
0.6448436379432678,4,0.060597446747124195,./DATA/CIFAR100/train/47/45403.png
1.7282103300094604,0,0.01161819975823164,./DATA/CIFAR100/train/47/41456.png
0.7873226404190063,4,0.034421902149915695,./DATA/CIFAR100/train/47/14666.png
0.18216193839907646,4,0.2120681293308735,./DATA/CIFAR100/train/47/5269.png
0.1436749678105116,4,0.2511663846671581,./DATA/CIFAR100/train/47/48326.png
2.0419488549232483,0,0.048705670051276684,./DATA/CIFAR100/train/47/40647.png
1.3737076818943024,2,0.0003118608146905899,./DATA/CIFAR100/train/47/5020.png
0.5990419983863831,4,0.08960460033267736,./DATA/CIFAR100/train/47/20697.png
0.13949078880250454,4,0.2823496125638485,./DATA/CIFAR100/train/47/45705.png
1.0052666664123535,3,0.027612376026809216,./DATA/CIFAR100/train/37/10484.png
1.7300260663032532,0,0.009352272376418114,./DATA/CIFAR100/train/37/33346.png
0.4392096474766731,4,0.11550270020961761,./DATA/CIFAR100/train/37/42363.png
0.16213103383779526,4,0.2430131733417511,./DATA/CIFAR100/train/37/24705.png
0.08920649997889996,4,0.34932609647512436,./DATA/CIFAR100/train/37/23806.png
0.10989737138152122,4,0.3051163926720619,./DATA/CIFAR100/train/37/48516.png
0.3591933771967888,4,0.11027560196816921,./DATA/CIFAR100/train/37/23027.png
0.615473210811615,4,0.0951713528484106,./DATA/CIFAR100/train/37/44466.png
0.15615761280059814,4,0.2362130880355835,./DATA/CIFAR100/train/37/39359.png
1.2815092206001282,3,0.0018645580857992172,./DATA/CIFAR100/train/37/39021.png
0.4589664861559868,4,0.10637438669800758,./DATA/CIFAR100/train/37/16833.png
0.6558881103992462,4,0.05235320329666138,./DATA/CIFAR100/train/37/1153.png
0.025799746625125408,4,0.687496617436409,./DATA/CIFAR100/train/37/7922.png
1.3208365738391876,3,0.0006922632455825806,./DATA/CIFAR100/train/37/7014.png
0.07884318009018898,4,0.3836972415447235,./DATA/CIFAR100/train/37/41464.png
1.4672441184520721,1,0.013539854437112808,./DATA/CIFAR100/train/37/20388.png
0.04690360836684704,4,0.5098813697695732,./DATA/CIFAR100/train/37/2188.png
2.4636053442955017,0,0.1015063188970089,./DATA/CIFAR100/train/37/27147.png
0.02126961061730981,4,0.6517927348613739,./DATA/CIFAR100/train/37/33327.png
0.9931959211826324,4,0.014488205313682556,./DATA/CIFAR100/train/37/10839.png
0.8457852005958557,4,0.021797331050038338,./DATA/CIFAR100/train/37/23237.png
0.3353305757045746,4,0.12219972535967827,./DATA/CIFAR100/train/37/40493.png
0.6764446571469307,4,0.05222584865987301,./DATA/CIFAR100/train/37/44874.png
0.041713930666446686,4,0.5092317163944244,./DATA/CIFAR100/train/37/48555.png
1.3354439735412598,0,0.018016744405031204,./DATA/CIFAR100/train/37/11741.png
0.026813793927431107,4,0.5778261423110962,./DATA/CIFAR100/train/37/12549.png
0.35816802084445953,4,0.12771274335682392,./DATA/CIFAR100/train/37/20176.png
0.6998045146465302,4,0.03909726068377495,./DATA/CIFAR100/train/37/22435.png
0.23069890215992928,4,0.20047904551029205,./DATA/CIFAR100/train/37/10954.png
0.1300250943750143,4,0.26809176057577133,./DATA/CIFAR100/train/37/39965.png
1.9361870288848877,0,0.03744078241288662,./DATA/CIFAR100/train/37/41618.png
0.07729832455515862,4,0.38060738146305084,./DATA/CIFAR100/train/37/2077.png
0.03138868557289243,4,0.5804725810885429,./DATA/CIFAR100/train/37/4335.png
1.0333220213651657,3,0.019691632129251957,./DATA/CIFAR100/train/37/49926.png
0.452081061899662,4,0.08600912801921368,./DATA/CIFAR100/train/37/9345.png
1.0439234972000122,2,0.020910004153847694,./DATA/CIFAR100/train/37/47880.png
0.3544245511293411,4,0.11745740100741386,./DATA/CIFAR100/train/37/34223.png
1.5076051354408264,0,0.0013466831296682358,./DATA/CIFAR100/train/37/49199.png
0.03350428305566311,4,0.553048312664032,./DATA/CIFAR100/train/37/28007.png
1.1917320489883423,3,0.004392335191369057,./DATA/CIFAR100/train/37/45761.png
1.0778324007987976,3,0.015214769169688225,./DATA/CIFAR100/train/37/26805.png
1.80764240026474,0,0.01520688459277153,./DATA/CIFAR100/train/37/14995.png
1.4372299015522003,2,0.007663063704967499,./DATA/CIFAR100/train/37/33130.png
1.1341248452663422,4,0.004766922444105148,./DATA/CIFAR100/train/37/40577.png
1.159639596939087,2,0.008279599249362946,./DATA/CIFAR100/train/37/12465.png
0.8621674031019211,4,0.03321875911206007,./DATA/CIFAR100/train/37/2065.png
0.24118632450699806,4,0.2519821785390377,./DATA/CIFAR100/train/37/45069.png
0.04730626195669174,4,0.45597250014543533,./DATA/CIFAR100/train/37/39251.png
1.454593151807785,0,0.001971593126654625,./DATA/CIFAR100/train/37/18654.png
2.212181508541107,0,0.07949807867407799,./DATA/CIFAR100/train/37/44931.png
0.07372128311544657,4,0.36894652992486954,./DATA/CIFAR100/train/37/25491.png
0.6280101090669632,4,0.04896780289709568,./DATA/CIFAR100/train/37/44191.png
0.06983625516295433,4,0.3785663843154907,./DATA/CIFAR100/train/37/30067.png
1.484599381685257,0,0.0017506089061498642,./DATA/CIFAR100/train/37/17442.png
0.18423883989453316,4,0.2081546150147915,./DATA/CIFAR100/train/37/38167.png
0.7317543625831604,4,0.05903227627277374,./DATA/CIFAR100/train/37/3629.png
1.2251441180706024,4,0.002633277326822281,./DATA/CIFAR100/train/37/45898.png
1.3617974072694778,2,0.005044837482273579,./DATA/CIFAR100/train/37/48615.png
0.8069147765636444,4,0.030932269990444183,./DATA/CIFAR100/train/37/10253.png
0.09856724739074707,4,0.3325204700231552,./DATA/CIFAR100/train/37/49042.png
0.16551819443702698,4,0.22386937215924263,./DATA/CIFAR100/train/37/49047.png
0.3478371426463127,4,0.1531761847436428,./DATA/CIFAR100/train/37/49555.png
1.0549017637968063,2,0.026205623522400856,./DATA/CIFAR100/train/37/27502.png
1.1150217056274414,4,0.005935823544859886,./DATA/CIFAR100/train/37/9357.png
1.0109424591064453,4,0.012406725436449051,./DATA/CIFAR100/train/37/14421.png
0.19298918545246124,4,0.25599251687526703,./DATA/CIFAR100/train/37/46400.png
1.3478030860424042,2,0.006199546158313751,./DATA/CIFAR100/train/37/42895.png
1.3769855350255966,2,0.010326076298952103,./DATA/CIFAR100/train/37/43410.png
0.44299696385860443,4,0.10928009636700153,./DATA/CIFAR100/train/37/10236.png
1.8997852504253387,0,0.11870651319622993,./DATA/CIFAR100/train/37/11411.png
0.2790735252201557,4,0.1449676752090454,./DATA/CIFAR100/train/37/27760.png
0.4203888475894928,4,0.09979094751179218,./DATA/CIFAR100/train/37/26428.png
0.040505790151655674,4,0.4899914488196373,./DATA/CIFAR100/train/37/19304.png
0.1825874298810959,4,0.21479113772511482,./DATA/CIFAR100/train/37/13164.png
0.07528707385063171,4,0.3760297819972038,./DATA/CIFAR100/train/37/12498.png
0.14539114758372307,4,0.24575978890061378,./DATA/CIFAR100/train/37/39389.png
0.5673066228628159,4,0.13588623702526093,./DATA/CIFAR100/train/37/47950.png
0.037229600828140974,4,0.5355135574936867,./DATA/CIFAR100/train/37/20599.png
0.10298740863800049,4,0.31663206964731216,./DATA/CIFAR100/train/37/44019.png
1.0425188839435577,2,0.037982745096087456,./DATA/CIFAR100/train/37/13612.png
0.3046223595738411,4,0.20646950230002403,./DATA/CIFAR100/train/37/30792.png
0.41749025508761406,4,0.15197822079062462,./DATA/CIFAR100/train/37/16893.png
1.1507017314434052,4,0.004031343385577202,./DATA/CIFAR100/train/37/38314.png
1.0301117449998856,4,0.011591256596148014,./DATA/CIFAR100/train/37/30340.png
0.032376793678849936,4,0.5978020429611206,./DATA/CIFAR100/train/37/46324.png
0.2940486669540405,4,0.1401503086090088,./DATA/CIFAR100/train/37/36197.png
1.3269518315792084,3,0.0010292865335941315,./DATA/CIFAR100/train/37/27332.png
0.7981740087270737,3,0.07959385681897402,./DATA/CIFAR100/train/37/41730.png
0.07001231424510479,4,0.3866491839289665,./DATA/CIFAR100/train/37/217.png
0.09043123200535774,4,0.33929336816072464,./DATA/CIFAR100/train/37/16715.png
0.11181632056832314,4,0.3077244237065315,./DATA/CIFAR100/train/37/28366.png
0.8261152803897858,4,0.024067960679531097,./DATA/CIFAR100/train/37/43236.png
2.6747214794158936,0,0.20744235813617706,./DATA/CIFAR100/train/37/25920.png
1.4404048025608063,0,0.0009856782853603363,./DATA/CIFAR100/train/37/25801.png
1.2422828674316406,4,0.0017150640487670898,./DATA/CIFAR100/train/37/46975.png
1.3885405957698822,1,0.0004701279103755951,./DATA/CIFAR100/train/37/12157.png
0.6587304770946503,4,0.04286352917551994,./DATA/CIFAR100/train/37/36043.png
0.24846288189291954,4,0.16446614637970924,./DATA/CIFAR100/train/37/41787.png
1.2706776559352875,4,0.0014561284333467484,./DATA/CIFAR100/train/37/6193.png
1.5228471457958221,0,0.007995598018169403,./DATA/CIFAR100/train/37/21931.png
1.1959348022937775,4,0.0029886867851018906,./DATA/CIFAR100/train/37/33096.png
0.7977232486009598,4,0.03150815982371569,./DATA/CIFAR100/train/37/44229.png
0.32852794975042343,4,0.12783879786729813,./DATA/CIFAR100/train/37/34643.png
0.46857447922229767,4,0.08255975879728794,./DATA/CIFAR100/train/37/2797.png
0.8127198070287704,4,0.026153291575610638,./DATA/CIFAR100/train/37/27177.png
0.7709513306617737,4,0.02763752080500126,./DATA/CIFAR100/train/37/16012.png
0.5985566973686218,4,0.10534675233066082,./DATA/CIFAR100/train/37/39421.png
0.09128630347549915,4,0.3415274992585182,./DATA/CIFAR100/train/37/38142.png
0.10782760195434093,4,0.31895458698272705,./DATA/CIFAR100/train/37/15560.png
0.36012889444828033,4,0.13255146332085133,./DATA/CIFAR100/train/37/37069.png
0.975614070892334,4,0.017713183537125587,./DATA/CIFAR100/train/37/45175.png
0.6558107733726501,4,0.05459394957870245,./DATA/CIFAR100/train/37/35282.png
0.07236685324460268,4,0.4290291965007782,./DATA/CIFAR100/train/37/10475.png
0.3731832951307297,4,0.10600428655743599,./DATA/CIFAR100/train/37/29733.png
1.315106213092804,2,0.0022513456642627716,./DATA/CIFAR100/train/37/27553.png
1.1987638473510742,2,0.014883090741932392,./DATA/CIFAR100/train/37/2948.png
1.0890582501888275,0,0.03180448804050684,./DATA/CIFAR100/train/37/15709.png
1.1813218593597412,4,0.0044448599219322205,./DATA/CIFAR100/train/37/4163.png
1.355293720960617,2,0.0005218908190727234,./DATA/CIFAR100/train/37/38616.png
1.183518409729004,2,0.006503390148282051,./DATA/CIFAR100/train/37/23235.png
1.377395898103714,0,0.001287626102566719,./DATA/CIFAR100/train/37/1018.png
0.6003039628267288,4,0.07681689225137234,./DATA/CIFAR100/train/37/20357.png
0.3042604550719261,4,0.14979302138090134,./DATA/CIFAR100/train/37/1260.png
0.0352772050537169,4,0.5758527964353561,./DATA/CIFAR100/train/37/19293.png
0.24711543321609497,4,0.17312798649072647,./DATA/CIFAR100/train/37/36366.png
0.6000354886054993,4,0.05467979144304991,./DATA/CIFAR100/train/37/47246.png
0.16220000758767128,4,0.25701673328876495,./DATA/CIFAR100/train/37/16883.png
0.09093118831515312,4,0.3388277143239975,./DATA/CIFAR100/train/37/39212.png
0.9761219918727875,3,0.019012050703167915,./DATA/CIFAR100/train/37/23879.png
0.11896385066211224,4,0.289309598505497,./DATA/CIFAR100/train/37/17798.png
